56.35403,5.46
56.35802,5.46
56.35802,5.41
56.35802,5.43
56.35802,5.46
56.362,5.31
56.362,5.41
56.362,5.41
56.366,5.43
56.366,5.41
56.366,5.43
56.366,5.43
56.37098,5.43
56.37098,5.43
56.37098,5.43
56.37098,5.31
56.37497,5.69
56.37497,5.46
56.37497,5.43
56.37497,5.43
56.37896,5.43
56.37896,5.46
56.37896,5.28
56.38295,5.23
56.38295,5.23
56.38295,5.23
56.38295,5.23
56.38694,5.28
56.38694,5.21
56.38694,5.23
56.38694,5.23
56.39093,5.23
56.39093,5.23
56.39093,5.23
56.39492,5.23
56.39492,5.23
56.39492,5.23
56.39492,5.02
56.39891,5.07
56.39891,5.15
56.39891,5.05
56.39891,5.05
56.40289,5.05
56.40289,5.07
56.40289,5.02
56.40289,5.18
56.40689,5.05
56.40789,5.05
56.40789,4.99
56.41187,5.02
56.41187,5.05
56.41187,4.71
56.41187,4.71
56.41586,4.71
56.41586,4.71
56.41586,4.71
56.41586,4.68
56.41985,4.71
56.41985,4.71
56.41985,4.71
56.41985,4.68
56.42384,4.71
56.42384,4.74
56.42384,4.68
56.42783,4.71
56.42783,4.71
56.42783,4.22
56.42783,4.22
56.43182,4.22
56.43182,4.22
56.43182,4.22
56.43182,4.22
56.43581,4.26
56.43581,4.19
56.43581,4.41
56.4398,4.26
56.4398,4.22
56.4398,4.22
56.4398,4.22
56.44379,4.22
56.44379,3.85
56.44479,3.85
56.44479,3.82
56.44878,3.85
56.44878,3.89
56.44878,3.89
56.44878,3.85
56.45276,3.82
56.45276,3.82
56.45276,3.82
56.45675,3.82
56.45675,3.82
56.45675,3.85
56.45675,3.82
56.46074,3.82
56.46074,3.18
56.46074,3.22
56.46074,3.22
56.46473,3.22
56.46473,3.22
56.46473,3.1
56.46872,3.64
56.46872,3.22
56.46872,3.18
56.46872,3.22
56.47271,3.22
56.47271,3.3
56.47271,3.22
56.4767,3.26
56.4767,2.36
56.4767,2.36
56.47869,2.41
56.48069,2.41
56.48069,2.36
56.48069,2.12
56.48069,2.85
56.48568,2.36
56.48568,2.36
56.48568,2.36
56.48967,2.45
56.48967,2.36
56.48967,2.41
56.48967,2.41
56.49365,1.61
56.49365,1.56
56.49365,1.72
56.49765,1.61
56.49765,1.61
56.49765,1.23
56.49765,2.12
56.50163,1.61
56.50163,1.56
56.50163,1.51
56.50163,1.56
56.50562,1.61
56.50562,1.51
56.50562,1.56
56.50961,0.8800001
56.50961,0.9399996
56.50961,0.9399996
56.50961,0.9399996
56.5136,0.9399996
56.5136,0.5799999
56.5136,1.56
56.51759,0.9399996
56.51759,0.9399996
56.51759,1
56.51759,0.8800001
56.52257,0.8800001
56.52257,0.8800001
56.52257,0.5100002
56.52657,0.5799999
56.52657,0.5100002
56.52657,0.5799999
56.52657,0.5799999
56.53056,0.5799999
56.53056,0.6999998
56.53056,0.5799999
56.53056,0.5100002
56.53455,0.5100002
56.53455,0.6400003
56.53455,0.5100002
56.53854,0.5100002
56.53854,0.5100002
56.53854,0.25
56.53854,0.3800001
56.54252,0.3199997
56.54252,0.25
56.54252,0.25
56.54651,0.25
56.54651,0.5100002
56.54651,0.3199997
56.54651,0.3199997
56.5505,0.1899996
56.5505,0.25
56.5505,0.25
56.5505,0.1899996
56.55449,0.25
56.55449,-0.01000023
56.55449,0.05000019
56.55848,-0.01000023
56.55947,0.05000019
56.55947,0.05000019
56.55947,-0.01000023
56.56347,0.7600002
56.56347,0.05000019
56.56347,-0.01000023
56.56746,-0.01000023
56.56746,-0.01000023
56.56746,-0.01000023
56.56746,0.25
56.57145,-0.01000023
56.57145,-0.01000023
56.57145,-0.01000023
56.57544,-0.01000023
56.57544,-0.01000023
56.57544,-0.01000023
56.57544,-0.01000023
56.57943,0.05000019
56.57943,-0.01000023
56.57943,-0.07999992
56.57943,-0.01000023
56.58341,-0.01000023
56.58341,-0.07999992
56.58341,0.6999998
56.58741,-0.01000023
56.58741,-0.01000023
56.58741,-0.01000023
56.58741,-0.01000023
56.59139,0.1199999
56.59139,0.05000019
56.59139,0.05000019
56.59538,-0.01000023
56.59538,-0.01000023
56.59538,-0.01000023
56.59638,-0.01000023
56.60036,0.1199999
56.60036,0.05000019
56.60036,0.1199999
56.60036,-0.01000023
56.60436,0.25
56.60436,0.25
56.60436,0.25
56.60835,0.25
56.60835,0.3199997
56.60835,0.25
56.60835,0.3199997
56.61234,0.3199997
56.61234,0.4499998
56.61234,0.3199997
56.61633,0.3199997
56.61633,0.6400003
56.61633,0.3800001
56.61633,0.25
56.62032,0.25
56.62032,0.25
56.62032,0.25
56.6243,0.25
56.6243,0.25
56.6243,0.3199997
56.6243,0.25
56.6283,0.25
56.6283,0.1899996
56.6283,0.25
56.6283,-0.2200003
56.63228,0.4499998
56.63228,0.3199997
56.63228,0.25
56.63727,0.25
56.63727,0.3199997
56.63727,0.3199997
56.63727,0.3199997
56.64126,0.3199997
56.64126,0.25
56.64126,0.25
56.64525,0.25
56.64525,0.3199997
56.64525,0.3199997
56.64525,0.6400003
56.64923,0.25
56.64923,0.3199997
56.64923,0.25
56.64923,0.5100002
56.65323,0.5100002
56.65323,0.5799999
56.65323,0.5799999
56.65722,0.6400003
56.65722,0.5799999
56.65722,0.5100002
56.65722,0.5100002
56.66121,0.5799999
56.66121,0.1899996
56.66121,1.17
56.6652,0.5100002
56.6652,0.5100002
56.6652,0.5100002
56.6652,0.8800001
56.66919,0.9399996
56.66919,0.9399996
56.66919,0.8800001
56.67317,0.8800001
56.67317,0.8800001
56.67417,0.9399996
56.67417,0.8800001
56.67816,0.9399996
56.67816,0.5100002
56.67816,1
56.67816,0.9399996
56.68215,0.9399996
56.68215,0.8800001
56.68215,1.23
56.68614,1.12
56.68614,1.12
56.68614,1.12
56.68614,1.12
56.69012,1.12
56.69012,1.12
56.69012,1.12
56.69412,1.17
56.69412,1.56
56.69412,1.17
56.69412,1.12
56.6981,1.12
56.6981,1.12
56.6981,1.77
56.6981,1.77
56.7021,1.82
56.7021,1.77
56.7021,1.82
56.70609,1.82
56.70609,1.77
56.70609,1.77
56.70609,1.45
56.71008,2.36
56.71008,1.77
56.71008,1.92
56.71506,1.72
56.71506,1.82
56.71506,2.36
56.71506,2.41
56.71906,2.36
56.71906,2.36
56.71906,2.36
56.72304,2.36
56.72304,2.36
56.72304,2.36
56.72304,2.59
56.72703,2.45
56.72703,2.36
56.72703,2.41
56.72703,2.36
56.73102,2.36
56.73102,3.22
56.73102,3.22
56.73501,3.18
56.73501,3.22
56.73501,3.26
56.73501,3.22
56.73899,3.22
56.73899,3.1
56.73899,3.6
56.74299,3.26
56.74598,3.18
56.74598,3.18
56.74598,3.18
56.74697,3.22
56.74697,3.96
56.74697,3.99
56.74697,3.99
56.75097,4.03
56.75097,3.96
56.75097,3.96
56.75595,3.96
56.75595,3.96
56.75595,3.96
56.75595,3.96
56.75994,3.82
56.75994,4.16
56.75994,3.99
56.75994,3.96
56.76393,3.96
56.76393,4.63
56.76393,4.6
56.76393,4.57
56.76792,4.6
56.76792,4.6
56.76792,4.44
56.77191,4.94
56.77191,4.65
56.77191,4.63
56.77191,4.63
56.7759,4.6
56.7759,4.57
56.7759,4.57
56.7759,4.6
56.77988,5.02
56.77988,5.05
56.77988,5.05
56.77988,5.05
56.78388,5.02
56.78388,5.02
56.78388,5.02
56.78786,4.99
56.78786,5.02
56.78886,5.05
56.78886,5.05
56.79285,4.91
56.79285,5.33
56.79285,5.07
56.79285,5.05
56.79684,5.26
56.79684,5.23
56.79684,5.23
56.79684,5.23
56.80083,5.23
56.80083,5.23
56.80083,5.38
56.80482,5.53
56.80482,5.23
56.80482,5.23
56.80482,5.21
56.80882,5.23
56.80882,5.23
56.80882,5.21
56.80882,5.23
56.8128,5.23
56.8128,5.23
56.8128,5.23
56.81679,5.23
56.81679,5.28
56.81679,5.26
56.81679,5.33
56.82078,5.21
56.82078,5.21
56.82078,5.23
56.82078,5.18
56.82477,5.41
56.82477,5.23
56.82477,5.23
56.82477,5.02
56.82875,4.99
56.82975,5.02
56.82975,5.07
56.83374,5.05
56.83374,5.02
56.83374,4.94
56.83374,5.26
56.83773,5.07
56.83773,5.07
56.83773,5.02
56.83773,5.02
56.84172,5.02
56.84172,5.02
56.84172,4.88
56.84172,4.83
56.84571,4.8
56.84571,4.86
56.84571,4.8
56.8497,4.83
56.8497,4.83
56.8497,4.8
56.8497,4.8
56.85369,4.83
56.85369,4.8
56.85369,4.8
56.85369,4.8
56.85768,4.83
56.85768,4.83
56.85768,4.47
56.86167,4.47
56.86167,4.51
56.86167,4.51
56.86167,4.44
56.86566,4.47
56.86566,4.47
56.86566,4.32
56.86566,4.8
56.87064,4.47
56.87064,4.47
56.87064,4.47
56.87064,4.44
56.87464,4.47
56.87464,4.09
56.87464,4.13
56.87862,4.09
56.87862,4.13
56.87862,4.13
56.87862,4.16
56.88261,4.13
56.88261,4.09
56.88261,4.16
56.88261,4.09
56.8866,4.09
56.8866,4.09
56.8866,3.92
56.8866,4.09
56.89059,4.09
56.89059,3.57
56.89059,3.49
56.89458,3.57
56.89458,3.53
56.89458,3.49
56.89458,3.53
56.89857,3.34
56.89857,3.89
56.89857,3.53
56.89857,3.53
56.90256,3.49
56.90256,3.53
56.90256,3.53
56.90755,3.53
56.90755,3.02
56.90755,2.93
56.90755,2.89
56.91153,2.93
56.91153,2.89
56.91153,2.89
56.91553,2.89
56.91553,2.89
56.91553,3.14
56.91553,2.89
56.91951,2.85
56.91951,2.85
56.91951,2.89
56.91951,2.89
56.9235,2.17
56.9235,2.27
56.9235,2.17
56.92749,2.17
56.92749,2.22
56.92749,2.22
56.92749,2.22
56.93148,1.87
56.93148,2.36
56.93148,2.17
56.93547,2.12
56.93547,2.17
56.93547,2.12
56.93547,2.17
56.93946,1.67
56.93946,1.56
56.93946,1.61
56.94046,1.61
56.94445,1.51
56.94445,1.56
56.94445,1.56
56.94844,1.23
56.94844,1.67
56.94844,1.56
56.94844,1.56
56.95242,1.61
56.95242,1.61
56.95242,1.56
56.95642,0.9399996
56.95642,0.9399996
56.95642,0.8800001
56.95642,0.8800001
56.9604,0.8800001
56.9604,1
56.9604,0.8800001
56.9604,1.12
56.9644,1.06
56.9644,0.8800001
56.9644,0.8199997
56.96838,0.8800001
56.96838,0.8800001
56.96838,0.9399996
56.96838,0.5100002
56.97237,0.5799999
56.97237,0.5799999
56.97237,0.5799999
56.97636,0.5100002
56.97636,0.5100002
56.97636,0.5100002
56.97636,0.7600002
56.98035,0.5799999
56.98135,0.5799999
56.98135,0.6400003
56.98534,0.5100002
56.98534,0.5100002
56.98534,0.5100002
56.98534,0.25
56.98933,0.25
56.98933,0.3199997
56.98933,0.3199997
56.98933,0.3199997
56.99332,0.3199997
56.99332,0.1899996
56.99332,0.9399996
56.99731,0.3800001
56.99731,0.25
56.99731,0.25
56.99731,0.25
57.00129,0.25
57.00129,0.3199997
57.00129,0.25
57.00529,0.25
57.00529,0.3199997
57.00529,0.25
57.00529,0.25
57.00927,0.3199997
57.00927,0.5100002
57.00927,0.3199997
57.00927,0.25
57.01326,0.25
57.01326,0.25
57.01326,0.25
57.01725,0.3199997
57.01725,0.3199997
57.01725,0.05000019
57.01725,0.3199997
57.02224,-0.01000023
57.02224,-0.01000023
57.02224,-0.01000023
57.02623,-0.3699999
57.02623,0.6999998
57.02623,0.05000019
57.02623,-0.01000023
57.03022,-0.01000023
57.03022,-0.07999992
57.03221,-0.01000023
57.03421,-0.01000023
57.03421,0.05000019
57.03421,0.1199999
57.03421,-0.01000023
57.0382,0.05000019
57.0382,0.05000019
57.0382,-0.01000023
57.0382,0.25
57.04219,0.1199999
57.04219,0.05000019
57.04219,-0.01000023
57.04618,0.1899996
57.04618,0.25
57.04618,-0.01000023
57.04618,-0.01000023
57.05016,-0.01000023
57.05016,-0.01000023
57.05016,0.05000019
57.05415,-0.01000023
57.05415,-0.01000023
57.05415,0.05000019
57.05515,0.6999998
57.05914,-0.01000023
57.05914,-0.01000023
57.05914,-0.07999992
57.06313,0.05000019
57.06313,0.05000019
57.06313,-0.2200003
57.06313,0.05000019
57.06712,-0.01000023
57.06712,-0.01000023
57.06712,-0.01000023
57.06712,-0.01000023
57.07111,-0.01000023
57.07111,0.25
57.07111,0.1899996
57.0751,-0.01000023
57.0751,-0.01000023
57.0751,-0.01000023
57.0751,-0.01000023
57.07909,0.1899996
57.07909,0.6400003
57.07909,-0.01000023
57.08308,0.05000019
57.08308,0.05000019
57.08308,0.05000019
57.08308,0.05000019
57.08707,0.05000019
57.08707,0.05000019
57.08707,-0.01000023
57.08707,-0.01000023
57.09105,-0.01000023
57.09105,-0.07999992
57.09105,0.05000019
57.09505,-0.5100002
57.09604,0.1199999
57.09604,-0.01000023
57.09604,-0.01000023
57.10003,0.05000019
57.10003,-0.01000023
57.10003,-0.01000023
57.10402,-0.01000023
57.10402,0.05000019
57.10402,0.05000019
57.10402,0.05000019
57.10801,-0.01000023
57.10801,0.05000019
57.10801,0.05000019
57.112,0.5799999
57.112,0.05000019
57.112,-0.01000023
57.112,0.1199999
57.11599,-0.01000023
57.11599,-0.01000023
57.11599,0.05000019
57.11599,-0.01000023
57.11998,-0.01000023
57.11998,-0.01000023
57.11998,-0.01000023
57.12397,-0.01000023
57.12397,0.05000019
57.12397,-0.5100002
57.12397,0.1199999
57.12796,0.05000019
57.12796,-0.01000023
57.12796,0.25
57.13194,0.3199997
57.13194,0.25
57.13194,0.3800001
57.13194,0.25
57.13694,0.25
57.13694,0.25
57.13694,0.25
57.14092,0.3199997
57.14092,0.25
57.14092,0.6400003
57.14092,0.3199997
57.14491,0.25
57.14491,0.25
57.14491,0.5100002
57.14491,0.5100002
57.1489,0.5799999
57.1489,0.7600002
57.1489,0.5799999
57.15289,0.5100002
57.15289,0.5799999
57.15289,0.5100002
57.15289,0.5100002
57.15688,0.6999998
57.15688,1.17
57.15688,0.5799999
57.16087,0.5799999
57.16087,0.6400003
57.16087,0.8199997
57.16087,0.8199997
57.16486,0.7600002
57.16486,0.8199997
57.16486,0.7600002
57.16486,0.8199997
57.16885,0.7600002
57.16885,0.8199997
57.16885,0.7600002
57.17284,0.5100002
57.17383,1.45
57.17383,0.8199997
57.17383,0.6999998
57.17783,0.8199997
57.17783,1.12
57.17783,1.23
57.18181,1.12
57.18181,1.12
57.18181,1.12
57.18181,1.12
57.1858,1.17
57.1858,1.12
57.1858,1.12
57.1858,1.29
57.18979,1.17
57.18979,1.12
57.18979,1.23
57.19378,1.17
57.19378,1.56
57.19378,1.61
57.19378,1.56
57.19777,1.61
57.19777,1.61
57.19777,1.61
57.20227,1.56
57.20227,1.56
57.20227,1.56
57.20227,1.72
57.20625,1.61
57.20625,1.61
57.20625,1.56
57.20625,1.56
57.21024,2.17
57.21024,2.22
57.21024,2.27
57.21423,2.17
57.21423,2.17
57.21423,2.22
57.21423,2.22
57.21822,2.22
57.21822,2.22
57.21822,2.45
57.22221,2.22
57.22221,2.17
57.22221,2.12
57.22221,2.17
57.2262,2.89
57.2262,2.89
57.2262,2.89
57.23019,2.89
57.23019,2.89
57.23019,2.89
57.23119,2.89
57.23518,2.89
57.23518,2.68
57.23518,3.34
57.23518,2.89
57.23916,2.89
57.23916,2.89
57.23916,2.93
57.24316,3.71
57.24316,3.71
57.24316,3.68
57.24316,3.68
57.24714,3.68
57.24714,3.64
57.24714,3.68
57.24714,3.64
57.25113,3.71
57.25113,3.68
57.25113,3.64
57.25512,3.45
57.25512,4.06
57.25512,3.64
57.25512,3.68
57.25911,4.47
57.25911,4.47
57.25911,4.47
57.25911,4.51
57.2631,4.54
57.2631,4.51
57.2631,4.35
57.2631,4.83
57.26709,4.6
57.26709,4.44
57.26709,4.44
57.27108,4.44
57.27208,4.47
57.27208,4.47
57.27208,5.07
57.27607,5.02
57.27607,5.02
57.27607,5.02
57.27607,5.02
57.28006,5.05
57.28006,5.02
57.28006,5.02
57.28006,5.02
57.28405,5.1
57.28405,5.05
57.28405,5.02
57.28803,5.21
57.28803,5.02
57.28803,5.02
57.28803,5.21
57.29203,5.26
57.29501,5.23
57.29501,5.23
57.29501,5.26
57.29601,5.26
57.29601,5.23
57.29601,5.38
57.29601,5.53
57.3,5.23
57.3,5.21
57.3,5.21
57.3045,5.23
57.3045,5.23
57.3045,5.23
57.3045,5.23
57.30849,5.23
57.30849,5.26
57.30849,5.26
57.30849,5.26
57.31247,5.23
57.31247,5.23
57.31247,5.21
57.31647,5.23
57.31647,5.23
57.31647,5.33
57.31647,5.18
57.32045,5.21
57.32045,5.23
57.32045,5.13
57.32045,5.13
57.32444,5.15
57.32444,5.13
57.32444,5.13
57.32544,5.15
57.32943,5.13
57.32943,5.05
57.32943,5.36
57.33342,5.21
57.33342,5.18
57.33342,5.13
57.33342,5.13
57.33741,5.15
57.33741,4.99
57.33741,4.94
57.33741,4.91
57.3414,4.94
57.3414,4.94
57.3414,4.94
57.3414,4.94
57.34539,5.1
57.34539,4.91
57.34539,4.91
57.34938,4.91
57.34938,4.91
57.34938,4.91
57.34938,4.91
57.35337,4.94
57.35337,4.68
57.35337,4.63
57.35337,4.65
57.35736,4.6
57.35736,4.6
57.35736,4.6
57.35736,4.6
57.36134,4.6
57.36134,4.77
57.36134,4.94
57.36534,4.6
57.36534,4.6
57.36633,4.63
57.36633,4.63
57.37032,4.22
57.37032,4.22
57.37032,4.26
57.37032,4.29
57.37431,4.22
57.37431,4.26
57.37431,4.26
57.3783,4.29
57.3783,4.26
57.3783,4.26
57.3783,4.22
57.38229,4.22
57.38229,4.22
57.38229,4.22
57.38229,4.26
57.38628,3.68
57.38628,3.68
57.38628,3.68
57.38628,3.68
57.39027,3.68
57.39027,3.64
57.39027,3.64
57.39426,3.64
57.39426,3.45
57.39426,4.06
57.39426,3.68
57.39825,3.68
57.39825,3.68
57.39825,3.68
57.39825,3.1
57.40223,3.02
57.40223,3.06
57.40323,3.06
57.40723,3.1
57.40723,3.1
57.40723,3.06
57.40723,3.1
57.41121,3.02
57.41121,3.02
57.41121,3.22
57.4152,3.06
57.4152,3.06
57.4152,3.06
57.4152,2.31
57.41919,2.36
57.41919,2.36
57.41919,2.36
57.41919,2.41
57.42318,2.41
57.42318,2.41
57.42318,2.41
57.42717,2.31
57.42717,2.36
57.42717,2.63
57.42717,2.41
57.43116,2.36
57.43116,2.36
57.43116,1.51
57.43515,1.56
57.43515,1.56
57.43515,1.56
57.43515,1.56
57.43914,1.56
57.43914,1.56
57.43914,1.77
57.44014,1.61
57.44412,1.56
57.44412,1.87
57.44412,1.67
57.44812,1.56
57.44812,1.67
57.44812,0.9399996
57.44812,0.8800001
57.4521,0.9399996
57.4521,0.8800001
57.4521,0.8800001
57.45609,0.9399996
57.45609,0.9399996
57.45609,0.9399996
57.45609,0.8800001
57.46008,0.6999998
57.46008,1.51
57.46008,0.8800001
57.46008,1
57.46407,0.8800001
57.46407,0.7600002
57.46407,0.7600002
57.46806,0.7600002
57.46806,0.7600002
57.46806,0.7600002
57.46806,0.7600002
57.47205,0.8800001
57.47205,0.8199997
57.47205,0.7600002
57.47604,0.3800001
57.47604,0.8800001
57.47604,0.8199997
57.47604,0.8800001
57.48003,0.8800001
57.48103,0.25
57.48103,0.25
57.48501,0.25
57.48501,0.25
57.48501,0.3199997
57.48501,0.3199997
57.48901,0.25
57.48901,0.25
57.48901,0.25
57.48901,1
57.49299,0.25
57.49299,0.3199997
57.49299,0.25
57.49699,0.3199997
57.49699,0.05000019
57.49699,0.05000019
57.49699,0.05000019
57.50097,-0.01000023
57.50097,-0.01000023
57.50097,-0.01000023
57.50496,-0.01000023
57.50496,0.1199999
57.50496,-0.5100002
57.50496,0.05000019
57.50895,-0.01000023
57.50895,-0.01000023
57.50895,-0.01000023
57.50895,-0.01000023
57.51294,0.05000019
57.51294,-0.01000023
57.51294,0.05000019
57.51693,0.05000019
57.51693,0.05000019
57.51693,0.1199999
57.51793,-0.01000023
57.52192,0.05000019
57.52192,0.3800001
57.52192,0.05000019
57.52591,-0.07999992
57.52591,-0.01000023
57.52591,-0.01000023
57.52591,-0.01000023
57.5299,-0.01000023
57.5299,0.05000019
57.5299,-0.01000023
57.53388,0.05000019
57.53388,-0.01000023
57.53388,-0.01000023
57.53388,0.05000019
57.53788,-0.5100002
57.53788,0.05000019
57.53788,-0.01000023
57.53788,-0.01000023
57.54186,0.05000019
57.54186,-0.01000023
57.54186,0.05000019
57.54585,0.05000019
57.54585,-0.01000023
57.54585,-0.01000023
57.54585,-0.01000023
57.54984,-0.01000023
57.54984,-0.01000023
57.54984,0.05000019
57.55383,0.3800001
57.55383,0.05000019
57.55383,0.05000019
57.55383,-0.01000023
57.55882,-0.01000023
57.55882,-0.01000023
57.55882,-0.01000023
57.56281,-0.01000023
57.56281,-0.01000023
57.56979,0.05000019
57.56979,0.05000019
57.56979,0.05000019
57.56979,-0.01000023
57.56979,-0.5100002
57.56979,0.1199999
57.57079,-0.01000023
57.57079,-0.01000023
57.57079,-0.01000023
57.57477,-0.01000023
57.57477,-0.01000023
57.57477,-0.01000023
57.57477,-0.01000023
57.57877,-0.01000023
57.57877,0.05000019
57.57877,-0.01000023
57.58275,-0.01000023
57.58275,-0.01000023
57.58275,0.6400003
57.58275,0.05000019
57.58674,0.05000019
57.58674,0.05000019
57.58674,0.05000019
57.58674,-0.01000023
57.59073,-0.01000023
57.59073,0.3199997
57.59073,0.25
57.59472,0.25
57.59572,0.3199997
57.59572,0.3199997
57.59572,0.3199997
57.5997,-0.1499996
57.5997,0.3800001
57.5997,0.25
57.6037,0.25
57.6037,0.3199997
57.6037,0.25
57.6037,0.3800001
57.60769,0.25
57.60769,0.5799999
57.60769,0.5799999
57.61168,0.5799999
57.61168,0.5799999
57.61168,0.4499998
57.61168,0.5100002
57.61567,0.8800001
57.61567,0.5799999
57.61567,0.5100002
57.61567,0.5100002
57.61966,0.6999998
57.61966,0.5799999
57.61966,0.5100002
57.62364,0.5100002
57.62364,0.8800001
57.62364,0.7600002
57.62364,0.7600002
57.62764,0.7600002
57.62764,0.8199997
57.62764,0.7600002
57.63162,1.45
57.63162,0.8199997
57.63162,0.8199997
57.63162,0.7600002
57.63661,0.7600002
57.63661,0.7600002
57.63661,0.6999998
57.63661,0.8800001
57.6406,1.23
57.6406,1.12
57.6406,1.23
57.64459,1.12
57.64459,1.12
57.64459,1.4
57.64459,1.77
57.64857,1.17
57.64857,1.12
57.64857,1.17
57.65257,1.12
57.65257,1.12
57.65257,1.29
57.65257,1.17
57.65656,1.82
57.65656,1.82
57.65656,1.82
57.66055,1.82
57.66055,1.77
57.66055,1.77
57.66055,1.82
57.66453,1.77
57.66453,1.82
57.66453,1.77
57.66453,1.77
57.66853,1.61
57.66853,2.27
57.66853,1.77
57.67251,2.41
57.67351,2.41
57.67351,2.41
57.67351,2.41
57.6775,2.41
57.6775,2.41
57.6775,2.45
57.68149,2.36
57.68149,2.36
57.68149,2.36
57.68149,2.36
57.68548,2.07
57.68548,3.02
57.68548,2.36
57.68548,3.18
57.68946,3.18
57.68946,3.22
57.68946,3.22
57.69346,3.22
57.69346,3.18
57.69346,3.34
57.69346,3.26
57.69745,3.22
57.69745,3.22
57.69745,3.22
57.70144,3.42
57.70144,3.3
57.70144,3.26
57.70144,3.99
57.70543,4.03
57.70543,3.96
57.70543,3.96
57.70543,3.99
57.70942,4.03
57.70942,4.22
57.71041,3.99
57.7144,3.96
57.7144,3.96
57.7144,3.96
57.7144,3.99
57.7184,3.96
57.7184,3.96
57.7184,3.99
57.7184,4.71
57.72238,4.71
57.72238,4.71
57.72238,4.74
57.72238,4.71
57.72637,4.77
57.72637,4.71
57.72637,4.71
57.73035,4.71
57.73035,4.68
57.73035,4.86
57.73035,5.05
57.73435,4.68
57.73435,4.71
57.73435,4.71
57.73435,5.23
57.73834,5.23
57.73834,5.23
57.73834,5.23
57.73834,5.23
57.74232,5.46
57.74232,5.46
57.74232,5.26
57.74632,5.31
57.74632,5.23
57.74632,5.23
57.74632,5.23
57.7513,5.23
57.7513,5.23
57.7513,5.43
57.7513,5.43
57.75529,5.43
57.75529,5.41
57.75529,5.43
57.75529,5.41
57.75928,5.48
57.75928,5.41
57.75928,5.43
57.76327,5.43
57.76327,5.38
57.76327,5.6
57.76327,5.48
57.76726,5.46
57.76726,5.43
57.76726,5.33
57.76726,5.33
57.77125,5.36
57.77125,5.33
57.77125,5.33
57.77524,5.23
57.77524,5.55
57.77524,5.36
57.77524,5.33
57.77922,5.31
57.77922,5.31
57.77922,5.33
57.77922,5.31
57.78322,5.33
57.78322,5.13
57.78322,5.13
57.78322,5.13
57.78721,5.15
57.7882,5.15
57.7882,5.13
57.79219,5.13
57.79219,5.18
57.79219,5.13
57.79219,5.15
57.79618,5.07
57.79618,5.28
57.79618,5.15
57.79618,5.15
57.80017,5.13
57.80017,4.91
57.80017,4.94
57.80017,4.94
57.80416,4.97
57.80416,4.94
57.80416,4.8
57.80815,5.15
57.80815,4.94
57.80815,4.99
57.80815,4.91
57.81214,4.94
57.81214,4.97
57.81214,4.94
57.81214,4.97
57.81613,4.51
57.81613,4.47
57.81613,4.47
57.82011,4.51
57.82011,4.47
57.82011,4.47
57.82011,4.44
57.82411,4.44
57.82411,4.47
57.82411,4.47
57.82411,4.47
57.82909,4.29
57.82909,4.8
57.82909,4.47
57.82909,4.47
57.83308,4.13
57.83308,4.13
57.83308,4.09
57.83707,4.16
57.83707,4.13
57.83707,4.13
57.83707,4.26
57.84106,4.47
57.84106,4.16
57.84106,4.13
57.84106,4.13
57.84505,4.09
57.84505,4.13
57.84705,4.26
57.84705,3.53
57.84904,3.53
57.84904,3.53
57.84904,3.49
57.85303,3.53
57.85303,3.49
57.85303,3.53
57.85303,3.53
57.85702,3.53
57.85702,3.53
57.85702,3.49
57.85702,3.89
57.86101,3.53
57.86101,3.53
57.86101,2.89
57.866,2.89
57.866,2.89
57.866,2.89
57.866,2.89
57.86998,2.89
57.86998,2.93
57.86998,2.89
57.87397,2.89
57.87397,2.85
57.87397,2.89
57.87397,3.1
57.87796,2.89
57.87796,2.89
57.87796,1.97
57.87796,1.97
57.88195,2.02
57.88195,2.02
57.88195,2.12
57.88594,2.07
57.88594,1.97
57.88594,1.97
57.88594,1.97
57.88993,1.97
57.88993,2.02
57.88993,2.36
57.89392,1.97
57.89392,1.97
57.89392,1.34
57.89392,1.4
57.89791,1.4
57.89791,1.4
57.89791,1.34
57.9019,1.34
57.9029,1.4
57.9029,1.34
57.9029,1.4
57.90689,1.34
57.90689,1.06
57.90689,1.97
57.90689,1.34
57.91087,1.34
57.91087,0.8800001
57.91087,0.8800001
57.91487,0.8800001
57.91487,0.9399996
57.91487,0.9399996
57.91487,0.8800001
57.91885,0.8800001
57.91885,0.8800001
57.91885,0.9399996
57.92284,0.9399996
57.92284,1.17
57.92284,0.9399996
57.92284,1
57.92683,0.9399996
57.92683,0.5100002
57.92683,0.5799999
57.92683,0.5799999
57.93082,0.5799999
57.93082,0.5799999
57.93082,0.5799999
57.93481,0.5100002
57.93481,0.5100002
57.93481,0.5799999
57.93481,0.1899996
57.9388,1.12
57.9388,0.6400003
57.9398,0.5100002
57.94379,0.5100002
57.94379,0.3199997
57.94379,0.3800001
57.94379,0.3199997
57.94778,0.25
57.94778,0.25
57.94778,0.25
57.95176,0.25
57.95176,0.25
57.95176,0.3199997
57.95176,-0.2200003
57.95576,0.3800001
57.95576,0.25
57.95576,0.25
57.95576,0.25
57.95974,-0.01000023
57.95974,-0.01000023
57.95974,-0.01000023
57.96373,-0.01000023
57.96373,0.05000019
57.96373,0.1199999
57.96373,0.05000019
